sta,Date,waterYear,log_q1_mon,q1_mon,q7_mon,q30_mon,PC1_mon,PC2_mon,q30_q1_mon,ecoreg
nio_spa,1997-01-15,1997,2.00803897042705,102.89670395826,99.6066823859931,93.3005568654994,1.07654312293546,-0.144051241984119,13.5002257562836,Sand Hills
nio_spa,1998-01-15,1998,2.05519457822671,113.948226558973,113.171624943561,114.560778608338,1.25224932760002,-0.0609683274146979,8.8692118597301,Sand Hills
nio_spa,1999-01-15,1999,2.07177522511595,118.202979982943,118.470877439422,116.538403652235,1.28893700450248,-0.0664294716014277,6.85396076857473,Sand Hills
nio_spa,2000-01-15,2000,2.03716627527978,109.487282396027,108.64295389555,104.5718155822,1.18148958952329,-0.10249282288262,11.3931671098179,Sand Hills
nio_spa,2001-01-15,2001,2.05107828410828,112.566598103647,111.424271308885,104.191039983946,1.19926682182426,-0.117974288815991,8.375558119701,Sand Hills
nio_spa,2002-01-15,2002,2.04219673954076,110.284954597903,109.866552952391,109.645311794512,1.21229256828494,-0.077169449437596,3.68885767320524,Sand Hills
nio_spa,2003-01-15,2003,2.04002787243892,109.755179852506,109.959865549591,109.995986554959,1.2127027349803,-0.0737082707418627,3.91611899864546,Sand Hills
nio_spa,2004-01-15,2004,2.00887084329826,102.431646014147,103.905082024783,102.813926654292,1.13881138613088,-0.0887633754184707,6.79977926052275,Sand Hills
nio_spa,2005-01-15,2005,2.00830193804302,102.883158581247,102.433151056038,100.527768022877,1.12113893973471,-0.100480597463075,12.6589073395876,Sand Hills
nio_spa,2006-01-15,2006,2.02363965435155,105.690061706718,106.886570009532,104.779511363066,1.16803256838783,-0.0904111166606352,6.23538855164802,Sand Hills
nio_spa,2007-01-15,2007,2.02039451098622,105.015802939848,104.647067676717,106.10695831034,1.1637156533278,-0.0777401561392915,5.00727436913661,Sand Hills
nio_spa,2008-01-15,2008,2.0478592165649,111.779461195003,111.123262930818,112.032308232579,1.23037402331471,-0.0685194872557946,4.84924497065168,Sand Hills
nio_spa,2009-01-15,2009,1.99438527287542,98.9068379069884,99.2620277931069,98.5365976019666,1.09299106381688,-0.100495908203313,5.33687854311945,Sand Hills
nio_spa,2010-01-15,2010,2.07853922586532,120.281442833492,121.554708272714,126.592083479657,1.34247778286128,-0.0193707212944665,11.4067124868309,Sand Hills
nio_spa,2011-01-15,2011,2.08830843838651,123.774645060954,122.113078814027,115.909296142076,1.30795524407336,-0.0847223418533499,14.2617769527919,Sand Hills
nio_spa,2012-01-15,2012,2.07903228415881,120.13394872824,120.078262178297,121.289820900015,1.31814280702094,-0.0467406601270101,5.75829027241258,Sand Hills
nio_spa,2013-01-15,2013,2.03627780038629,108.764862288667,108.548136256459,108.474389203833,1.1988304962463,-0.0786327798605221,2.53599558521045,Sand Hills
nio_spa,2014-01-15,2014,1.98973970116708,98.0519741132795,98.1753875482867,96.6372347363668,1.07661500293624,-0.108053945373685,6.80880951186475,Sand Hills
nio_spa,2015-01-15,2015,2.1227899146699,133.558922390007,129.782772287162,121.021923443536,1.37392664930508,-0.0871322710939377,12.8801484974665,Sand Hills
nio_spa,2016-01-15,2016,2.06417373415503,116.15612301209,116.192244017459,124.385692068429,1.30705692614315,-0.0168564186181857,10.0898008327898,Sand Hills
nio_spa,2017-01-15,2017,2.02298616984822,106.981387648623,105.447749962374,98.9625244569307,1.13338423255354,-0.123705377308627,13.2865098078563,Sand Hills
nio_spa,2018-01-15,2018,1.84002037382579,70.1966588070035,67.7810665730196,78.9575076506296,0.747887377988974,-0.0899318720255051,18.0740480610044,Sand Hills
nio_spa,1980-02-15,1980,2.10442601582573,131.023757172736,121.871078457661,110.956722260954,1.28901759277943,-0.122162822582629,26.010082050732,Sand Hills
nio_spa,1981-02-15,1981,1.93688739464407,90.0049988891357,89.9983337036214,91.5379915574317,0.979860947316287,-0.0940633573631911,18.6358586980671,Sand Hills
nio_spa,1982-02-15,1982,2.06156514119648,120.026660742057,122.999333481449,118.417018440347,1.29369411977226,-0.0501687736767097,24.8144856698511,Sand Hills
nio_spa,1983-02-15,1983,2.04301397215876,110.978671406354,110.033881359698,105.149966674072,1.19307176116045,-0.104570214696625,10.1377471672962,Sand Hills
nio_spa,1984-02-15,1984,2.22849223365493,185.416957151284,194.386228347724,193.424143293827,1.8258971366751,0.129174149965507,77.7084785756422,Sand Hills
nio_spa,1985-02-15,1985,2.09698225539726,125.845367696068,120.899800044435,108.550877582759,1.27790707179725,-0.132623533691435,18.9407909353477,Sand Hills
nio_spa,1986-02-15,1986,2.11905404582314,133.400355476561,129.407909353477,123.835814263497,1.38188998815167,-0.0688780617059972,18.6858475894246,Sand Hills
nio_spa,1987-02-15,1987,2.08699333147314,122.329482337258,121.614641190846,115.900910908687,1.30657320691934,-0.0836992171146002,7.38169295712064,Sand Hills
nio_spa,1988-02-15,1988,2.07786492950709,120.913819917413,116.174183514774,104.093419853059,1.23046750328268,-0.141856187586992,17.2290448865769,Sand Hills
nio_spa,1989-02-15,1989,1.98785557495375,99.0413241501889,96.7068429237947,96.6701844034659,1.06745570221324,-0.104408952298029,15.2682737169518,Sand Hills
nio_spa,1990-02-15,1990,1.985372063007,97.5383248167074,94.5973117085092,93.8774716729616,1.04578338132741,-0.118754914585436,10.7426127527216,Sand Hills
nio_spa,1991-02-15,1991,2.07111794149908,117.840479893357,116.949011330815,111.411908464786,1.26252144786862,-0.0940897792923706,7.35169962230616,Sand Hills
nio_spa,1992-02-15,1992,2.06294831132242,115.723708907599,114.946640210221,111.487638762267,1.25098796827572,-0.0859494882987389,5.73872472783826,Sand Hills
nio_spa,1993-02-15,1993,2.0426059457164,110.973672517218,108.905798711397,104.428460342146,1.18565114137787,-0.10756625391483,12.273939124639,Sand Hills
nio_spa,1994-02-15,1994,2.00486983378538,101.975672072873,101.299155743168,100.10942012886,1.11388833465469,-0.0998573299356177,10.0710953121529,Sand Hills
nio_spa,1995-02-15,1995,2.01115643381909,103.030437680515,102.592201732948,103.550322150633,1.13871251813694,-0.084476931064825,7.30171073094868,Sand Hills
nio_spa,1996-02-15,1996,2.09778870756553,125.973615058723,121.703759317853,109.214350833914,1.28359832812648,-0.130031663518624,16.8461414704778,Sand Hills
nio_spa,1997-02-15,1997,2.13254232916522,137.376138635859,133.993556987336,115.540990890913,1.36734688875667,-0.12891315464913,22.28838035992,Sand Hills
nio_spa,1998-02-15,1998,2.11662675449332,130.87425016663,129.944456787381,121.244723394801,1.37323653385791,-0.0823391468743369,9.62952677182848,Sand Hills
nio_spa,1999-02-15,1999,2.11907434372838,131.60242168407,129.872806043102,125.665407687181,1.39204495558865,-0.0598437327774104,5.95034436791824,Sand Hills
nio_spa,2000-02-15,2000,2.10556869963648,127.801254893549,124.252158524159,118.207754598595,1.33591380882339,-0.0859577326691993,9.59350029495361,Sand Hills
nio_spa,2001-02-15,2001,2.08624437278541,122.096200844257,121.51632970451,118.633636969562,1.31696237123702,-0.0676956774588362,4.99222395023328,Sand Hills
nio_spa,2002-02-15,2002,2.04366606315164,110.928682514997,111.831815152188,110.657076205288,1.22417424196802,-0.0741774955074378,5.72706065318818,Sand Hills
nio_spa,2003-02-15,2003,2.04436119593611,110.867029548989,111.833481448567,110.97200622084,1.22611941360426,-0.0728783105716729,3.64752277271717,Sand Hills
nio_spa,2004-02-15,2004,2.0005523905673,100.423660642463,99.2443824743927,99.8621762213761,1.10233547533074,-0.0961822690535131,7.45052823510484,Sand Hills
nio_spa,2005-02-15,2005,2.03299023654144,107.934347922684,108.955787602755,108.604199066874,1.19843196831077,-0.0761301702434646,4.44234614530105,Sand Hills
nio_spa,2006-02-15,2006,2.04072120187949,110.218840257721,109.029104643413,106.571317485003,1.19497521347706,-0.0934578774634192,7.97656076427461,Sand Hills
nio_spa,2007-02-15,2007,2.03452652031655,108.325927571651,107.909353477005,106.198067096201,1.18553140080584,-0.0903386613069079,3.00433237058431,Sand Hills
nio_spa,2008-02-15,2008,2.05431145692034,113.59199871293,113.006381723602,113.27827532579,1.24609627538581,-0.0675648524510146,6.2406821472623,Sand Hills
nio_spa,2009-02-15,2009,2.09276833736319,124.802266163075,122.317818262608,110.105532103977,1.28494905073213,-0.121885305205219,16.2263941346367,Sand Hills
nio_spa,2010-02-15,2010,2.0384649728766,109.533992446123,110.520439902244,117.275605421018,1.2429508083988,-0.0317043589757485,10.2977116196401,Sand Hills
nio_spa,2011-02-15,2011,2.09794073893726,128.968007109531,126.920128860253,122.691068651411,1.35114655791253,-0.0566845561237682,24.3695845367696,Sand Hills
nio_spa,2012-02-15,2012,2.08560963682161,122.1381455462,120.944387837186,119.31463506194,1.31720682536956,-0.0628295116459468,7.54705850807101,Sand Hills
nio_spa,2013-02-15,2013,2.05663819264056,114.001333037103,113.451455232171,110.988669184626,1.23980372070886,-0.0829358883492656,4.07909353477005,Sand Hills
nio_spa,2014-02-15,2014,1.99815212071392,101.302488335925,99.3779160186625,96.601866251944,1.08287297291986,-0.114443978445899,16.2780493223728,Sand Hills
nio_spa,2015-02-15,2015,2.14031608503078,138.625860919796,142.193401466341,142.436680737614,1.50268582140374,0.000387251067677222,9.36958453676961,Sand Hills
nio_spa,2016-02-15,2016,2.15007996111618,142.089344130423,140.192524266638,125.799860567383,1.44017957825182,-0.0897519997030187,17.1486029924385,Sand Hills
nio_spa,2017-02-15,2017,2.21554629490963,167.904354587869,160.649300155521,132.730504332371,1.55534657258704,-0.115851031507472,35.1738502554988,Sand Hills
nio_spa,2018-02-15,2018,2.05991057165021,115.447678293713,110.495445456565,91.8829149077983,1.14206338454965,-0.204678487382701,23.5647633859142,Sand Hills
nio_spa,1980-03-15,1980,2.08700291086718,122.542015752772,127.135403602067,133.420458536096,1.39049775130538,0.0050432198060568,11.4052074449406,Sand Hills
nio_spa,1981-03-15,1981,1.96100354256614,91.6134049064366,90.63362263583,91.5321326443586,1.00356761027116,-0.113024494061394,5.10510209200823,Sand Hills
nio_spa,1982-03-15,1982,2.08179059634847,121.008378066523,122.830983795716,127.28440274921,1.35149004809925,-0.0194428032213865,9.19279586615161,Sand Hills
nio_spa,1983-03-15,1983,2.05496608512273,113.699894647068,113.978327396779,114.845231525611,1.25634679466296,-0.0601490295823218,5.49791802538504,Sand Hills
nio_spa,1984-03-15,1984,2.11634334715909,130.828776400943,131.439823408418,142.005217478553,1.45331776395301,0.0210860376544926,13.7621030452014,Sand Hills
nio_spa,1985-03-15,1985,2.10206563984774,126.960818742788,129.847489088446,131.123764611448,1.40092139166586,-0.0193085373981383,9.24697737420358,Sand Hills
nio_spa,1986-03-15,1986,2.17652125201046,151.315406612151,154.907941604375,146.065820498671,1.57193350855061,-0.0170920201683371,17.3170119901671,Sand Hills
nio_spa,1987-03-15,1987,2.19417430103754,157.224201073597,154.059097978227,138.569206842924,1.55327067657554,-0.0658253937740388,20.2292680479607,Sand Hills
nio_spa,1988-03-15,1988,2.15803059896243,145.823508754327,148.266191742337,141.786986404455,1.52620251450166,-0.0196984776848729,22.5665981036472,Sand Hills
nio_spa,1989-03-15,1989,2.09759318787658,126.420508704159,125.398585260623,115.054432348367,1.31916207823839,-0.100068353993541,13.5754778508002,Sand Hills
nio_spa,1990-03-15,1990,2.02677033695771,107.836251442332,108.888275723674,106.635228013846,1.18327980737734,-0.0830866642256838,15.1828625896754,Sand Hills
nio_spa,1991-03-15,1991,2.03178418201232,107.757989264035,108.940952189836,113.605077007977,1.21838113928705,-0.0462443985025191,5.93137008980083,Sand Hills
nio_spa,1992-03-15,1992,2.07751065753726,119.924747905483,121.351527617519,120.152009230924,1.31637535261399,-0.0530427397093148,8.89028244619475,Sand Hills
nio_spa,1993-03-15,1993,2.15108527842549,142.12863091356,140.569407515176,129.143129483771,1.45559520722569,-0.0737934835911258,16.74208598806,Sand Hills
nio_spa,1994-03-15,1994,2.140656233858,139.111021923444,138.173380825766,126.900617067175,1.43260878827283,-0.0765204834727329,22.5771333968795,Sand Hills
nio_spa,1995-03-15,1995,2.00721308296939,102.029799829429,102.836502282647,101.281794009933,1.12683863909243,-0.0959484364689996,7.49661365574675,Sand Hills
nio_spa,1996-03-15,1996,2.08534551958027,122.009230923594,123.988361009381,126.172176792254,1.35336047570876,-0.0283886425035429,7.69377414338032,Sand Hills
nio_spa,1997-03-15,1997,2.12328648822264,132.880148497467,133.408418200973,137.992775798926,1.45124945693766,-0.00258565058986745,5.16680880951186,Sand Hills
nio_spa,1998-03-15,1998,2.12749590359702,135.060954196558,132.71308884764,129.323734510611,1.41872590593646,-0.048392959453264,13.6025686048262,Sand Hills
nio_spa,1999-03-15,1999,2.10899383421703,128.739778257161,130.401344504089,131.519590628606,1.40915895087176,-0.022595143440637,5.77484573320624,Sand Hills
nio_spa,2000-03-15,2000,2.14494274325394,140.178096623689,141.681633472132,139.220889981438,1.49257333220616,-0.0181603076374676,13.873476145086,Sand Hills
nio_spa,2001-03-15,2001,2.17275508059389,149.748658004314,147.609993478152,134.132343350223,1.50613343294177,-0.0680903061383607,18.3434505593739,Sand Hills
nio_spa,2002-03-15,2002,2.0804224614976,120.738975568153,117.710831284804,113.875984548237,1.28077907508995,-0.0867338601768657,8.42221441830131,Sand Hills
nio_spa,2003-03-15,2003,2.08622223590218,122.469773742036,120.138463853911,113.940701349521,1.29203426967377,-0.0926203730598777,9.23945216475192,Sand Hills
nio_spa,2004-03-15,2004,1.99130259584018,99.0964731851703,99.3839361862238,103.750062710079,1.11233114084316,-0.0655973377143898,10.511212562083,Sand Hills
nio_spa,2005-03-15,2005,2.03531939530797,108.534590879446,107.789595143732,107.323032157728,1.1905207267144,-0.0840093213079505,2.77981237144434,Sand Hills
nio_spa,2006-03-15,2006,2.06117489589764,115.412632318266,113.489188782421,111.62895700597,1.24561595337502,-0.0823748250253352,5.21045502433151,Sand Hills
nio_spa,2007-03-15,2007,2.10062813578033,126.370842321778,123.956755129684,116.940249836954,1.32675876828347,-0.0897114930322637,9.70150002508403,Sand Hills
nio_spa,2008-03-15,2008,2.09999209814305,126.047258315356,124.022976972859,118.46184718808,1.3331682154998,-0.0806101984005929,7.58541112727637,Sand Hills
nio_spa,2009-03-15,2009,2.09215531427565,123.718958511012,123.306577033061,125.053930667737,1.35204084229078,-0.0386315394048271,3.83033161089651,Sand Hills
nio_spa,2010-03-15,2010,2.2004945269058,160.202678974565,159.194300908042,138.844629508855,1.56874456680055,-0.0749110738303854,33.9010685797421,Sand Hills
nio_spa,2011-03-15,2011,2.21750442271147,165.313801234134,164.455927356645,153.703908092109,1.64856851047192,-0.017604278375118,14.8818542116089,Sand Hills
nio_spa,2012-03-15,2012,2.12756800954902,135.613304570311,137.800130436964,133.25640897005,1.44699308542044,-0.0328783312689557,17.9280589976421,Sand Hills
nio_spa,2013-03-15,2013,2.08977788337081,123.588019866553,124.859780263884,121.342497366177,1.33979619898806,-0.0582836546307797,12.1306376360809,Sand Hills
nio_spa,2014-03-15,2014,2.09268170970014,124.745397080219,125.217980233783,117.521196006622,1.32584873512871,-0.0827867964290616,15.1768424221141,Sand Hills
nio_spa,2015-03-15,2015,2.08852363406632,122.847539256509,123.071790498169,128.620879947825,1.36195914226271,-0.0172670408663387,7.14894897907991,Sand Hills
nio_spa,2016-03-15,2016,2.05617494181477,114.11980133447,115.420157527718,129.511864746902,1.31778370198881,0.0158263303423787,18.5345908794461,Sand Hills
nio_spa,2017-03-15,2017,2.19429459507912,157.474038027392,161.104199066874,173.647218180906,1.68711414291684,0.0894770114806738,21.561230120905,Sand Hills
nio_spa,2018-03-15,2018,2.25705246802465,181.80906035218,177.448953995886,148.64395725681,1.68314768427818,-0.0803793762516982,33.7159484272312,Sand Hills
nio_spa,1980-04-15,1980,2.09774374458685,126.258164852255,127.087091757387,125.53499222395,1.36738140696318,-0.0427311226018272,14.4898911353033,Sand Hills
nio_spa,1981-04-15,1981,1.98290513068957,96.2846034214619,97.9440124416796,96.8289269051322,1.07211640342589,-0.101917213741517,6.22706065318818,Sand Hills
nio_spa,1982-04-15,1982,1.93889086826734,87.5209953343702,89.6718506998445,103.793157076205,1.0371294553133,-0.0199462620754656,16.8040435458787,Sand Hills
nio_spa,1983-04-15,1983,2.03046865551755,107.875583203733,108.101088646967,111.987558320373,1.2069219335927,-0.0534069256629828,9.32814930015552,Sand Hills
nio_spa,1984-04-15,1984,2.15145471563034,143.167962674961,143.609642301711,140.744945567652,1.50583989827046,-0.0162773373719074,19.9533437013997,Sand Hills
nio_spa,1985-04-15,1985,1.96893646136064,94.6889580093313,93.8740279937791,105.517884914463,1.08077182033005,-0.0352838138567473,23.5629860031104,Sand Hills
nio_spa,1986-04-15,1986,2.16972681441803,148.751166407465,145.779160186625,146.651632970451,1.54636802376047,-0.00233545618108085,13.7325038880249,Sand Hills
nio_spa,1987-04-15,1987,2.13756211950005,138.692068429238,142.727838258165,155.970451010886,1.54583331602927,0.0653844468780114,17.3623639191291,Sand Hills
nio_spa,1988-04-15,1988,2.04909673354557,113.402799377916,113.457231726283,127.45101088647,1.29685679015908,0.0126199542700905,18.4774494556765,Sand Hills
nio_spa,1989-04-15,1989,2.02746900562626,106.757387247278,108.98133748056,118.559875583204,1.23456510887139,-0.0161430120641297,12.5085536547434,Sand Hills
nio_spa,1990-04-15,1990,2.06419916670271,116.639191290824,117.169517884914,112.552099533437,1.26277227323359,-0.0825851899795154,13.1881804043546,Sand Hills
nio_spa,1991-04-15,1991,2.05642538067422,114.189735614308,113.774494556765,108.93468118196,1.23126512614078,-0.0950394416288409,7.85225505443235,Sand Hills
nio_spa,1992-04-15,1992,1.98845586569067,97.4541213063764,98.5303265940902,106.799377916019,1.12235421395965,-0.0457257669180128,9.3452566096423,Sand Hills
nio_spa,1993-04-15,1993,2.14368589254721,139.533437013997,138.363919129082,137.228615863142,1.47599222073101,-0.0244254116040689,8.48833592534992,Sand Hills
nio_spa,1994-04-15,1994,2.0292946319897,107.449455676516,108.626749611198,118.309486780715,1.23390978987562,-0.0186680483546038,15.4541213063764,Sand Hills
nio_spa,1995-04-15,1995,2.12370859053211,135.377916018663,129.695178849145,113.740279937792,1.33959147555551,-0.128224546421706,21.6376360808709,Sand Hills
