sta,Date,waterYear,log_q1_mon,q1_mon,q7_mon,q30_mon,PC1_mon,PC2_mon,q30_q1_mon,ecoreg
lwr_mar,2001-05-15,2001,1.9719495502768,99.6574246867502,123.087176752866,167.391362303386,1.36994339572075,0.245350797766877,67.7339376166356,Sand Hills
lwr_mar,2002-05-15,2002,1.98643189407181,104.804052252733,107.431351639563,117.508664356172,1.17358839935308,0.00578082705396848,35.5225273260464,Sand Hills
lwr_mar,2003-05-15,2003,1.91198854245458,91.5955745134631,93.3231138363103,90.3719008264463,0.94841837927207,-0.0965028626497538,37.7179418821648,Sand Hills
lwr_mar,2004-05-15,2004,1.67183213402204,47.4353505731805,49.7387363369768,54.3814982671288,0.364482853485673,-0.158054995022508,7.09010930418555,Sand Hills
lwr_mar,2005-05-15,2005,2.00588230203713,117.796587576646,122.36736870168,119.056251666222,1.22476170200215,-0.0132582269969676,55.7491335643828,Sand Hills
lwr_mar,2006-05-15,2006,1.77667443767271,63.7749933351106,73.1684884030925,96.9941348973607,0.788876472512372,0.0626922224783008,33.2191415622501,Sand Hills
lwr_mar,2007-05-15,2007,1.79173876631521,71.8368435083978,75.7597973873634,81.0503865635831,0.728542280488088,-0.0516183436892835,39.3735003998934,Sand Hills
lwr_mar,2008-05-15,2008,1.88571169057247,80.2585977072781,77.3793655025327,80.9424153559051,0.82213148275507,-0.129326937298892,21.4142895227939,Sand Hills
lwr_mar,2009-05-15,2009,1.87659683916455,78.7110103972274,87.5646494268195,148.892295387897,1.12039432632357,0.23633266326735,70.1812849906692,Sand Hills
lwr_mar,2010-05-15,2010,2.00213636621509,104.228205811784,118.228472407358,132.37270061317,1.28412436245041,0.0628811689316722,35.6304985337243,Sand Hills
lwr_mar,2011-05-15,2011,2.2487413925939,209.140229272194,198.343108504399,157.314049586777,1.70234561417406,-0.0371141520568881,82.7059450813117,Sand Hills
lwr_mar,2012-05-15,2012,1.6557935830633,45.6718208477739,47.147427352706,59.852039456145,0.367807532501469,-0.0943662134188511,14.6121034390829,Sand Hills
lwr_mar,2013-05-15,2013,1.86269923383483,75.5798453745668,81.3743001866169,108.511063716342,0.948117474448255,0.0602528130024292,38.2577979205545,Sand Hills
lwr_mar,2014-05-15,2014,2.33201177632694,240.415889096241,241.099706744868,191.576912823247,1.95998859685732,0.00966935891023018,128.377765929086,Sand Hills
lwr_mar,2015-05-15,2015,2.4638968280677,421.231671554252,354.721407624633,199.170887763263,2.08643023279805,-0.124348219542424,233.433750999733,Sand Hills
lwr_mar,2016-05-15,2016,2.12184702399809,142.521994134897,154.110903758998,180.275926419621,1.62178708687838,0.174534690032313,60.5718475073314,Sand Hills
lwr_mar,2017-05-15,2017,2.15095240483136,145.257264729406,145.941082378033,134.820047987203,1.48172060876004,-0.0517531335502764,26.2729938683018,Sand Hills
lwr_mar,1989-06-15,1989,1.41140928707902,26.2190082644628,26.8140495867769,38.1942148760331,-0.158963901620622,-0.103045808692781,12.4214876033058,Sand Hills
lwr_mar,1990-06-15,1990,2.08769502988695,186.061983471074,189.743801652893,175.537190082645,1.62228859508915,0.163669133773866,148.053719008264,Sand Hills
lwr_mar,1991-06-15,1991,2.04632721520306,129.272727272727,142.400826446281,135.557851239669,1.37427123096762,0.0320820655622989,72.4090909090909,Sand Hills
lwr_mar,1992-06-15,1992,1.5695460967913,41.2066115702479,41.2066115702479,36,0.0646557022605439,-0.269597627863421,13.0165289256198,Sand Hills
lwr_mar,1993-06-15,1993,1.92093389264076,87.5454545454546,85.3512396694215,82.6735537190083,0.886469246507998,-0.148310362021014,23.6157024793388,Sand Hills
lwr_mar,1994-06-15,1994,1.84607923732222,90.7066115702479,92.7520661157025,93.7190082644628,0.880835836637922,-0.0174209215171141,58.1280991735537,Sand Hills
lwr_mar,1995-06-15,1995,2.41729475698163,282.830578512397,301.090909090909,261.297520661157,2.31353930741444,0.186043048033934,92.5661157024793,Sand Hills
lwr_mar,1996-06-15,1996,1.94142397595947,102.086776859504,139.01652892562,159.285123966942,1.32722858168588,0.239145189597713,83.9752066115703,Sand Hills
lwr_mar,1997-06-15,1997,2.34289385519716,512.51652892562,518.46694214876,471.979338842975,2.6525911222245,0.768649040839556,616.462809917356,Sand Hills
lwr_mar,1998-06-15,1998,1.96878597389138,98.3305785123967,100.785123966942,118.52479338843,1.14627897915706,0.0281257554438327,31.5743801652893,Sand Hills
lwr_mar,1999-06-15,1999,2.08773900137978,131.690082644628,130.574380165289,124.028925619835,1.34534807135516,-0.0495700925007656,41.4297520661157,Sand Hills
lwr_mar,2000-06-15,2000,1.76927290626143,60.6570247933884,66.9421487603306,122.876033057851,0.854344177551996,0.204827830050968,62.7396694214876,Sand Hills
lwr_mar,2001-06-15,2001,2.01014234669598,109.747933884298,110.305785123967,98.0330578512397,1.11785597471963,-0.133445431547471,38.9380165289256,Sand Hills
lwr_mar,2002-06-15,2002,1.6146355889297,42.7314049586777,46.1900826446281,64.4504132231405,0.350785689515774,-0.0270444696488811,21.7190082644628,Sand Hills
lwr_mar,2003-06-15,2003,1.52875769790627,33.8801652892562,34.3264462809917,51.5082644628099,0.110006267889917,-0.0667645153635503,17.7768595041322,Sand Hills
lwr_mar,2004-06-15,2004,1.4870702950849,30.8305785123967,31.6115702479339,37.1528925619835,-0.0536339861384146,-0.177237668443267,7.28925619834711,Sand Hills
lwr_mar,2005-06-15,2005,1.89480740359233,81.8553719008265,82.896694214876,100.487603305785,0.948235480239747,-0.0130465392508928,26.5909090909091,Sand Hills
lwr_mar,2006-06-15,2006,1.46303567779398,29.2685950413223,30.5702479338843,39.9793388429752,-0.060168889043836,-0.127554424569959,10.7107438016529,Sand Hills
lwr_mar,2007-06-15,2007,1.54117254172961,35.702479338843,37.4132231404959,47.3057851239669,0.117171155849755,-0.118248983628853,12.198347107438,Sand Hills
lwr_mar,2008-06-15,2008,1.97459648899481,121.053719008264,126.632231404959,121.388429752066,1.19821938519315,0.0237079633341576,85.797520661157,Sand Hills
lwr_mar,2009-06-15,2009,1.89258266587621,88.7727272727273,88.2520661157025,73.5619834710744,0.806886657156828,-0.198555621063055,35.2190082644628,Sand Hills
lwr_mar,2010-06-15,2010,1.89006740822126,83.0454545454546,83.8636363636364,87.0247933884298,0.878949211345168,-0.0928722819341742,32.2438016528926,Sand Hills
lwr_mar,2011-06-15,2011,2.20543353416329,179.962809917355,180.074380165289,209.677685950413,1.8174139641965,0.218758818408521,97.9214876033058,Sand Hills
lwr_mar,2012-06-15,2012,1.53854390960006,34.8099173553719,36.4462809917355,39.3099173553719,0.0496335505559474,-0.198015036516182,5.46694214876033,Sand Hills
lwr_mar,2013-06-15,2013,1.71505921032341,56.3801652892562,61.2148760330579,73.3388429752066,0.568332253791734,-0.0396866819755613,25.2892561983471,Sand Hills
lwr_mar,2014-06-15,2014,2.08919732309309,129.123966942149,133.438016528926,172.301652892562,1.52202222992063,0.168961421984908,46.004132231405,Sand Hills
lwr_mar,2015-06-15,2015,2.50416371980841,341.739669421488,386.628099173554,456.285123966942,2.84107612651686,0.612152629016821,170.330578512397,Sand Hills
lwr_mar,2016-06-15,2016,1.75813998387917,59.4669421487603,63.1115702479339,85.2396694214876,0.679474510931014,0.00229713278144454,29.4173553719008,Sand Hills
lwr_mar,2017-06-15,2017,1.81893954298183,68.2809917355372,77.504132231405,116.03305785124,0.928883193426661,0.136045405360195,47.7520661157025,Sand Hills
lwr_mar,1989-07-15,1989,1.12415469124324,13.8563049853372,15.5838443081845,19.830711810184,-0.737797963902365,-0.123581466916322,5.97440682484671,Sand Hills
lwr_mar,1990-07-15,1990,1.57013486621691,38.2577979205545,37.9338842975207,81.842175419888,0.327739719098829,0.115277638576827,49.9186883497734,Sand Hills
lwr_mar,1991-07-15,1991,1.65405392404066,94.762729938683,63.703012529992,70.505198613703,0.402843002341848,-0.0276314990469091,88.5363902959211,Sand Hills
lwr_mar,1992-07-15,1992,1.52618813892277,35.9544121567582,34.118901626233,36.9621434284191,-0.0140359568268307,-0.209062680374982,12.8845641162357,Sand Hills
lwr_mar,1993-07-15,1993,1.72285732234583,54.1655558517729,56.3249800053319,69.3535057318049,0.533961920495428,-0.0766235716050061,19.1468941615569,Sand Hills
lwr_mar,1994-07-15,1994,1.86235739891511,118.66035723807,118.444414822714,98.5057318048521,0.926762412231845,-0.0130516466547615,97.8938949613437,Sand Hills
lwr_mar,1995-07-15,1995,2.10370894496472,128.66568914956,136.403625699813,203.633697680619,1.63209652889632,0.271310224681952,74.9680085310584,Sand Hills
lwr_mar,1996-07-15,1996,1.52958954143532,34.910690482538,38.2577979205545,53.841642228739,0.154578634851544,-0.0461645525251298,18.930951746201,Sand Hills
lwr_mar,1997-07-15,1997,1.73900244454408,55.6051719541456,60.1039722740603,125.174620101306,0.747663585558342,0.157577337554118,70.1452945881098,Sand Hills
lwr_mar,1998-07-15,1998,1.98519254242475,108.834977339376,106.063716342309,111.930151959477,1.13854569802649,-0.023321693105047,45.0599840042655,Sand Hills
lwr_mar,1999-07-15,1999,1.94376336191129,94.3308451079712,98.8656358304452,115.061316982138,1.1100344584722,0.024674821775187,42.5406558251133,Sand Hills
lwr_mar,2000-07-15,2000,1.61017987624304,41.7848573713676,44.0162623300453,48.51506264996,0.235237883420874,-0.162431069611534,10.1852839242869,Sand Hills
lwr_mar,2001-07-15,2001,1.93105990243477,96.6702212743269,97.3540389229539,103.184484137563,1.0324743091049,-0.0277202975717247,42.2167422020794,Sand Hills
lwr_mar,2002-07-15,2002,1.33487989698497,21.8821647560651,22.781924820048,29.3321780858438,-0.346609955283757,-0.149498596870421,7.45001332977873,Sand Hills
lwr_mar,2003-07-15,2003,1.32070608121712,21.0903758997601,22.5659824046921,27.3886963476406,-0.379503560129456,-0.165693120011559,6.29832044788057,Sand Hills
lwr_mar,2004-07-15,2004,1.46115374329398,29.8000533191149,30.2319381498267,31.9954678752333,-0.138951913594131,-0.2200942833525,6.73020527859238,Sand Hills
lwr_mar,2005-07-15,2005,1.67583711859673,51.9341508930952,49.990669154892,61.3636363636364,0.401052288932218,-0.0998548802715407,23.6816848840309,Sand Hills
lwr_mar,2006-07-15,2006,1.19857553473746,16.2316715542522,17.2394028259131,22.4940015995734,-0.612793994584983,-0.137552029025806,6.26233004532125,Sand Hills
lwr_mar,2007-07-15,2007,1.28336236381495,19.2908557717942,20.0466542255399,25.5531858171154,-0.463492138791367,-0.16130198980364,6.26233004532125,Sand Hills
lwr_mar,2008-07-15,2008,1.54950761840056,36.0623833644362,37.861903492402,61.435617168755,0.209116235895104,-0.0133494004927793,25.3732338043189,Sand Hills
lwr_mar,2009-07-15,2009,1.64680656376346,45.4918688349773,47.831245001333,71.8728339109571,0.431480547403675,0.00529907803751614,26.3809650759797,Sand Hills
lwr_mar,2010-07-15,2010,1.57524290417644,38.2937883231138,41.0650493201813,63.4150893095175,0.278507194363533,-0.00121526753891749,25.1213009864036,Sand Hills
lwr_mar,2011-07-15,2011,2.02262540862216,117.58064516129,134.100239936017,170.594508131165,1.45648335483131,0.218691476115366,69.2815249266862,Sand Hills
lwr_mar,2012-07-15,2012,1.35578847993984,22.781924820048,23.3937616635564,28.5043988269795,-0.329421205824233,-0.17663488766299,5.72247400693149,Sand Hills
lwr_mar,2013-07-15,2013,1.4790971721245,35.4145561183684,34.6587576646228,35.3785657158091,-0.0777709457745155,-0.197589049788905,19.038922953879,Sand Hills
lwr_mar,2014-07-15,2014,1.93045348645831,94.0069314849374,96.8501732871234,111.354305518528,1.07239260982817,0.0181951692214175,38.4377499333511,Sand Hills
lwr_mar,2015-07-15,2015,2.08470573147742,149.036256998134,176.245001332978,264.20554518795,1.82344624060642,0.490725665734576,123.806984804052,Sand Hills
lwr_mar,2016-07-15,2016,1.84276779883034,78.4950679818715,78.6390295921088,74.7160757131432,0.74720868830949,-0.142682086743602,32.7152759264196,Sand Hills
lwr_mar,2017-07-15,2017,1.50092192922538,32.4273527059451,34.0109304185551,46.2836576912823,0.0481684829346887,-0.0913783461051546,13.8563049853372,Sand Hills
lwr_mar,1989-08-15,1989,1.12468169556998,13.5323913623034,12.9565449213543,12.12876566249,-0.910391331891176,-0.28689238928556,2.19541455611837,Sand Hills
lwr_mar,1990-08-15,1990,1.60792188795447,61.3996267661957,64.9986670221274,64.1708877632631,0.392160205320816,-0.0297550453411555,54.6694214876033,Sand Hills
lwr_mar,1991-08-15,1991,1.69798361067749,60.3918954945348,93.8629698747001,109.806718208478,0.811175372533633,0.191648946598522,61.435617168755,Sand Hills
lwr_mar,1992-08-15,1992,1.56035557051124,37.7179418821648,37.7899226872834,39.7334044254865,0.0733265911891573,-0.209459694452505,10.0773127166089,Sand Hills
lwr_mar,1993-08-15,1993,1.50964307394826,32.4273527059451,33.9029592108771,43.0805118635031,0.0338305610220314,-0.130327426023836,10.9410823780325,Sand Hills
lwr_mar,1994-08-15,1994,1.49809307000022,31.7435350573181,33.4710743801653,72.77259397494,0.18447180672774,0.102028998928633,41.1010397227406,Sand Hills
lwr_mar,1995-08-15,1995,1.73411924968698,64.3508397760597,70.0733137829912,98.5417222074114,0.724386606977219,0.112417252309151,34.6947480671821,Sand Hills
lwr_mar,1996-08-15,1996,1.45650102894563,28.7563316448947,29.1882164756065,30.1599573447081,-0.168282619989176,-0.241247535659425,2.55531858171154,Sand Hills
lwr_mar,1997-08-15,1997,1.68691428934931,49.6667555318582,50.6384964009598,52.8339109570781,0.368896366708521,-0.184712452932696,8.78165822447347,Sand Hills
lwr_mar,1998-08-15,1998,1.88770382303356,85.7291388962943,90.7677952545988,98.2897893894961,0.960047953864024,-0.0238922163230545,37.96987470008,Sand Hills
lwr_mar,1999-08-15,1999,1.58589328790173,39.1935483870968,41.712876566249,66.1143695014663,0.309749819981769,0.0128396877875654,26.9208211143695,Sand Hills
lwr_mar,2000-08-15,2000,1.46204126615144,29.0442548653692,29.6560917088776,34.2988536390296,-0.117914709390113,-0.190252196892477,5.25459877366036,Sand Hills
lwr_mar,2001-08-15,2001,1.50870486908765,32.5713143161824,35.2705945081312,60.6798187150093,0.156267763543724,0.0222158114641908,28.108504398827,Sand Hills
lwr_mar,2002-08-15,2002,1.38376695628387,25.2292721940816,23.2857904558784,20.9464142895228,-0.408770333519227,-0.321281523515867,5.36256998133831,Sand Hills
lwr_mar,2003-08-15,2003,1.23136407794772,17.1314316182351,16.8794988003199,17.9952012796588,-0.650559035076458,-0.245166071860953,2.30338576379632,Sand Hills
lwr_mar,2004-08-15,2004,1.32894528082741,21.4862703279126,22.098107171421,24.4014929352173,-0.413003827194631,-0.217297991514863,2.98720341242335,Sand Hills
lwr_mar,2005-08-15,2005,1.56033479296505,37.6459610770461,42.5406558251133,45.8517728605705,0.15950862343042,-0.149417398666844,12.9565449213543,Sand Hills
lwr_mar,2006-08-15,2006,1.11686596160234,13.4964009597441,12.812583311117,13.1005065315916,-0.899320578463945,-0.254478803294119,2.84324180218608,Sand Hills
lwr_mar,2007-08-15,2007,1.2685840995531,18.8589709410824,18.3551053052519,18.1031724873367,-0.599301619454807,-0.275901849006972,2.77126099706745,Sand Hills
lwr_mar,2008-08-15,2008,1.44856857966988,28.900293255132,29.3681684884031,31.0957078112503,-0.165392816470209,-0.221807625796609,6.29832044788057,Sand Hills
lwr_mar,2009-08-15,2009,1.58206067149399,38.7256731538256,39.0855771794188,39.3015195947747,0.102225595219356,-0.235065108410198,6.19034924020261,Sand Hills
lwr_mar,2010-08-15,2010,1.4387688699382,27.6046387629965,28.2524660090643,31.3836310317249,-0.179071009304075,-0.208952095128742,3.77899226872834,Sand Hills
lwr_mar,2011-08-15,2011,1.81071755877859,68.5617168754999,70.1093041855505,82.1660890429219,0.736899080994783,-0.058302789993007,22.8179152226073,Sand Hills
lwr_mar,2012-08-15,2012,1.29599888448035,19.7947214076246,19.8667022127433,20.7664622767262,-0.514537863021794,-0.249549754252663,1.11570247933884,Sand Hills
lwr_mar,2013-08-15,2013,1.6783058275587,52.0421221007731,52.7259397494002,50.4225539856039,0.340602194592392,-0.207456521008847,18.8949613436417,Sand Hills
lwr_mar,2014-08-15,2014,1.7316389767292,55.9650759797387,54.0215942415356,64.4228205811784,0.493431442186865,-0.121581339776414,19.3268461743535,Sand Hills
lwr_mar,2015-08-15,2015,1.64648235607155,44.5561183684351,46.2116768861637,71.0810450546521,0.407274387001739,-0.0165834234848023,26.6688882964543,Sand Hills
lwr_mar,2016-08-15,2016,1.56419233095964,38.5097307384697,39.1575579845375,52.8699013596374,0.182784040589554,-0.0822048266785081,15.2239402825913,Sand Hills
lwr_mar,2017-08-15,2017,1.54551118341792,37.8259130898427,37.5379898693682,32.643295121301,-0.0141940539150946,-0.290488739349612,10.5091975473207,Sand Hills
lwr_mar,1988-09-15,1988,1.22132948554645,17.9628099173554,16.6611570247934,14.2066115702479,-0.740991414541611,-0.320259995061291,5.98760330578512,Sand Hills
lwr_mar,1989-09-15,1989,1.36270325896772,23.9132231404959,22.7231404958678,17.9256198347107,-0.481066021123696,-0.367250413363717,5.98760330578512,Sand Hills
lwr_mar,1990-09-15,1990,1.3140081237889,20.7148760330579,20.6404958677686,27.4834710743802,-0.420709712970052,-0.168850106174968,8.25619834710744,Sand Hills
lwr_mar,1991-09-15,1991,1.46202513510842,29.0826446280992,28.4876033057851,35.404958677686,-0.127921881606537,-0.181624638800844,8.55371900826446,Sand Hills
lwr_mar,1992-09-15,1992,1.52960687802231,34.3264462809917,36.4462809917355,37.7479338842975,0.027161266885777,-0.209924240779563,6.39669421487603,Sand Hills
lwr_mar,1993-09-15,1993,1.61362990362905,41.504132231405,40.797520661157,36.5206611570248,0.11246170180014,-0.297324065740702,5.65289256198347,Sand Hills
lwr_mar,1994-09-15,1994,1.46231269777721,29.1198347107438,28.6363636363636,29.7148760330579,-0.175363662417601,-0.250355148523572,2.00826446280992,Sand Hills
lwr_mar,1995-09-15,1995,1.57752212518386,39.0495867768595,38.8636363636364,39.7190082644628,0.0925198556063883,-0.229975603153173,10.7851239669422,Sand Hills
