date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
1990-03-15,whi_int,1.90130995330609,3.93000973243348,2.06578363596416,1990,est,
1990-03-16,che_buf,1.9976145703169,1.12687154448006,0.660351500556106,1990,est,
1990-03-16,whi_int,2.48180530386398,3.95630394691868,2.11769785430674,1990,est,
1990-03-17,che_buf,1.70028768344578,1.27856893574084,0.70353469126834,1990,est,
1990-03-17,whi_int,2.15616157062419,3.56189072964067,2.15852130782158,1990,est,
1990-03-18,che_buf,1.08439627492705,1.31194236181821,0.728311931840931,1990,est,
1990-03-18,whi_int,1.80220099101572,2.60720848063955,2.1858942593113,1990,est,
1990-03-19,che_buf,0.829544657608953,1.2907047270417,0.746717881980572,1990,est,
1990-03-19,whi_int,2.14200314743985,2.06312050398425,2.22176226471163,1990,est,
1990-03-20,che_buf,0.744594118502921,1.23609366618782,0.764415910960998,1990,est,
1990-03-20,whi_int,2.25527053291456,2.09548261411988,2.25763027011195,1990,est,
1990-03-21,che_buf,0.78706938805594,1.18755050098437,0.783529782259855,1990,est,
1990-03-21,whi_int,2.0145773387808,2.10761840542074,2.28264348440428,1990,est,
1990-03-22,che_buf,0.723356483726413,1.12383759665485,0.80051989008106,1990,est,
1990-03-22,whi_int,1.646458335988,2.07121103151816,2.29349827551228,1990,est,
1990-03-23,che_buf,0.680881214173397,0.935732831491495,0.8146783132654,1990,est,
1990-03-23,whi_int,1.23586406364218,1.89321942577218,2.28712698507932,1990,est,
1990-03-24,che_buf,0.638405944620382,0.78403544023072,0.826712972972088,1990,est,
1990-03-24,whi_int,0.995170869508418,1.72736361132707,2.26990090353838,1990,est,
1990-03-25,che_buf,0.595930675067365,0.714254640250767,0.835915948041903,1990,est,
1990-03-25,whi_int,0.867745060849371,1.5938699070176,2.24347184692761,1990,est,
1990-03-26,che_buf,0.510980135961334,0.668745422872536,0.840871396156427,1990,est,
1990-03-26,whi_int,0.9526955999554,1.42396882880553,2.22459394934849,1990,est,
1990-03-27,che_buf,0.510980135961334,0.635371996795166,0.845118923111725,1990,est,
1990-03-27,whi_int,1.40434929953581,1.30240865260857,2.18537511712788,1990,est,
1990-03-28,che_buf,0.532217770737841,0.598964622892581,0.847242686589377,1990,est,
1990-03-28,whi_int,1.61814148961932,1.24577495987121,2.16224969259346,1990,est,
1990-03-29,che_buf,0.553455405514349,0.574693040290858,0.840163474997208,1990,est,
1990-03-29,whi_int,1.15091352453614,1.17498284394952,2.13204505646686,1990,est,
1990-03-30,che_buf,0.638405944620382,0.568625144640427,0.838747632678775,1990,est,
1990-03-30,whi_int,0.952695599955402,1.13453020627998,2.09428926130863,1990,est,
1990-03-31,che_buf,0.680881214173397,0.574693040290858,0.82883673644974,1990,est,
1990-03-31,whi_int,0.796952944927678,1.1062133599113,2.05700541358987,1990,est,
1990-04-01,che_buf,0.659643579396889,0.583794883766503,0.815386234424613,1990,est,
1990-04-01,whi_int,0.598735020346935,1.06778335412524,2.00745093244469,1990,est,
1990-04-02,che_buf,0.702118848949906,0.611100414193443,0.810430786310095,1990,est,
1990-04-02,whi_int,0.485467634872225,1.0010365019705,1.96875124240749,1990,est,
1990-04-03,che_buf,0.659643579396889,0.632338048969951,0.809722865150883,1990,est,
1990-04-03,whi_int,0.669527136268631,0.896061907218046,1.94609776531255,1990,est,
1990-04-04,che_buf,0.638405944620382,0.647507788096027,0.812554549787748,1990,est,
1990-04-04,whi_int,0.697843982637306,0.764590834792043,1.92769181517291,1990,est,
1990-04-05,che_buf,0.595930675067365,0.653575683746458,0.81397039210618,1990,est,
1990-04-05,whi_int,0.54210132760958,0.677617663802535,1.90456639063849,1990,est,
1990-04-06,che_buf,0.553455405514349,0.641439892445597,0.809722865150883,1990,est,
1990-04-06,whi_int,0.485467634872226,0.610870811647796,1.89135186233311,1990,est,
1990-04-07,che_buf,0.532217770737841,0.620202257669089,0.804059495877145,1990,est,
1990-04-07,whi_int,0.482635950235358,0.565968383834608,1.86482841623445,1990,est,
1990-04-08,che_buf,0.510980135961334,0.598964622892581,0.798396126603407,1990,est,
1990-04-08,whi_int,0.510952796604035,0.553428066157051,1.80526864937233,1990,est,
1990-04-09,che_buf,0.489742501184825,0.568625144640427,0.79344067848889,1990,est,
1990-04-09,whi_int,0.499626058056564,0.555450698040528,1.65802104825521,1990,est,
1990-04-10,che_buf,0.489742501184825,0.544353562038703,0.781406018782203,1990,est,
1990-04-10,whi_int,0.527942904425242,0.535224379205759,1.3927865872686,1990,est,
1990-04-11,che_buf,0.489742501184825,0.523115927262195,0.76512383212021,1990,est,
1990-04-11,whi_int,0.595903335710067,0.520661429644724,1.21429606565803,1990,est,
1990-04-12,che_buf,0.510980135961334,0.510980135961334,0.744594118502921,1990,est,
1990-04-12,whi_int,0.584576597162596,0.526729325295155,1.16615742683128,1990,est,
1990-04-13,che_buf,0.532217770737841,0.507946188136118,0.724772326044847,1990,est,
1990-04-13,whi_int,0.527942904425241,0.532797220945586,1.11943463032297,1990,est,
1990-04-14,che_buf,0.553455405514349,0.510980135961334,0.704242612427556,1990,est,
1990-04-14,whi_int,0.598735020346935,0.549382802390097,1.07601546589099,1990,est,
1990-04-15,che_buf,0.574693040290858,0.520081979436979,0.656811894760021,1990,est,
1990-04-15,whi_int,0.471309211687887,0.543719433116362,1.00899892948512,1990,est,
1990-04-16,che_buf,0.702118848949906,0.550421457689134,0.623539600276825,1990,est,
1990-04-16,whi_int,0.291497237246786,0.51398674442925,0.946843451705874,1990,est,
1990-04-17,che_buf,0.935732831491495,0.614134362018658,0.618584152162307,1990,est,
1990-04-17,whi_int,0.400517095766193,0.495783057477958,0.90012065519756,1990,est,
1990-04-18,che_buf,0.956970466268005,0.680881214173397,0.622831679117609,1990,est,
1990-04-18,whi_int,0.54210132760958,0.488097056320745,0.846790594536549,1990,est,
1990-04-19,che_buf,0.999445735821018,0.750662014153352,0.631326733028212,1990,est,
1990-04-19,whi_int,0.358041826213177,0.455734946185114,0.783549637646501,1990,est,
1990-04-20,che_buf,0.978208101044507,0.814374918482875,0.637698023461164,1990,est,
1990-04-20,whi_int,0.485467634872226,0.449667050534683,0.732579314182882,1990,est,
1990-04-21,che_buf,0.914495196714985,0.86595203151154,0.644069313894117,1990,est,
1990-04-21,whi_int,0.527942904425241,0.439553891117298,0.695295466464125,1990,est,
1990-04-22,che_buf,0.808307022832443,0.899325457588908,0.648316840849419,1990,est,
1990-04-22,whi_int,0.489715161827527,0.442183312565818,0.670423836403634,1990,est,
1990-04-23,che_buf,0.680881214173397,0.896291509763695,0.649732683167852,1990,est,
1990-04-23,whi_int,0.581744912525728,0.483647266177096,0.656642971170878,1990,est,
1990-04-24,che_buf,0.617168309843873,0.850782292385462,0.650440604327069,1990,est,
1990-04-24,whi_int,0.520863692833072,0.50083963718665,0.64508025890367,1990,est,
1990-04-25,che_buf,0.617168309843873,0.802239127182018,0.653980210123154,1990,est,
1990-04-25,whi_int,0.845091583754427,0.544123959493057,0.641493458363637,1990,est,
1990-04-26,che_buf,0.553455405514349,0.738526222852491,0.655396052441588,1990,est,
1990-04-26,whi_int,1.08436893556975,0.647884975115425,0.630827446231436,1990,est,
1990-04-27,che_buf,0.489742501184825,0.668745422872536,0.653980210123154,1990,est,
1990-04-27,whi_int,1.2075472172735,0.751039201172748,0.617140970486575,1990,est,
1990-04-28,che_buf,0.489742501184825,0.608066466368227,0.651856446645503,1990,est,
1990-04-28,whi_int,1.32081460274821,0.864306586647459,0.622804339760311,1990,est,
1990-04-29,che_buf,0.510980135961334,0.565591196815211,0.647608919690202,1990,est,
1990-04-29,whi_int,1.29249775637953,0.9789898144406,0.634131078307782,1990,est,
1990-04-30,che_buf,0.574693040290858,0.550421457689134,0.644069313894117,1990,est,
1990-04-30,whi_int,1.34913144911689,1.08861646252506,0.652537028447421,1990,est,
1990-05-01,che_buf,1.12687154448006,0.623236205494304,0.659643579396889,1990,est,
1990-05-01,whi_int,1.26418091001085,1.19480463640759,0.674718558102883,1990,est,
1990-05-02,che_buf,1.10563390970356,0.693017005474259,0.673094081422011,1990,est,
1990-05-02,whi_int,1.43408198822292,1.27894612276023,0.70633903654791,1990,est,
1990-05-03,che_buf,1.36048552702166,0.808307022832443,0.69645547967617,1990,est,
1990-05-03,whi_int,1.13675510135181,1.2864298607291,0.721913302050682,1990,est,
1990-05-04,che_buf,1.25429735313912,0.917529144540197,0.716985193293461,1990,est,
1990-05-04,whi_int,1.00366592341902,1.25730396160703,0.732107366743403,1990,est,
1990-05-05,che_buf,0.956970466268005,0.98427599669494,0.729019853000149,1990,est,
1990-05-05,whi_int,0.954111442273837,1.20491779582498,0.745841037232213,1990,est,
1990-05-06,che_buf,0.829544657608953,1.02978521407317,0.738222828069969,1990,est,
1990-05-06,whi_int,1.17215115931265,1.18772542481543,0.768730488046896,1990,est,
1990-05-07,che_buf,0.808307022832443,1.06315864015054,0.747425803139789,1990,est,
1990-05-07,whi_int,1.13958678598867,1.15779047293997,0.790628849238671,1990,est,
1990-05-08,che_buf,0.723356483726413,1.00551363147145,0.754505014731955,1990,est,
1990-05-08,whi_int,1.378864137804,1.17417379119613,0.819559227278669,1990,est,
1990-05-09,che_buf,0.702118848949906,0.947868622792353,0.761584226324125,1990,est,
1990-05-09,whi_int,0.995170869508419,1.11147220280834,0.836077387660398,1990,est,
1990-05-10,che_buf,0.680881214173397,0.850782292385462,0.767955516757083,1990,est,
1990-05-10,whi_int,0.90880448808395,1.07890782948436,0.848772773782354,1990,est,
1990-05-11,che_buf,0.680881214173397,0.768865701104643,0.774326807190032,1990,est,
1990-05-11,whi_int,0.836596529843827,1.05504077325934,0.856795880253483,1990,est,
1990-05-12,che_buf,0.659643579396889,0.726390431551629,0.77928225530455,1990,est,
1990-05-12,whi_int,2.15616157062419,1.22676222016653,0.909182046035532,1990,est,
1990-05-13,che_buf,0.617168309843873,0.696050953299475,0.782113939941415,1990,est,
1990-05-13,whi_int,5.73965847858028,1.87926326577619,1.08290589850737,1990,est,
1990-05-14,che_buf,0.553455405514349,0.659643579396889,0.782113939941423,1990,est,
1990-05-14,whi_int,4.55035093109586,2.36651528650579,1.21462642886567,1990,est,
1990-05-15,che_buf,0.723356483726413,0.659643579396889,0.78706938805594,1990,est,
1990-05-15,whi_int,2.70692423249497,2.55623815717593,1.28914692955924,1990,est,
1990-05-16,che_buf,0.702118848949906,0.659643579396889,0.78706938805594,1990,est,
1990-05-16,whi_int,4.50787566154284,3.05805312746656,1.42969287703577,1990,est,
1990-05-17,che_buf,0.617168309843873,0.650541735921243,0.776450570667685,1990,est,
1990-05-17,whi_int,2.70692423249497,3.31492737666814,1.50657311492673,1990,est,
1990-05-18,che_buf,0.574693040290858,0.635371996795166,0.763707989801778,1990,est,
1990-05-18,whi_int,1.99900307327803,3.48098545430159,1.55513650644901,1990,est,
1990-05-19,che_buf,0.723356483726413,0.644473840270812,0.754505014731955,1990,est,
1990-05-19,whi_int,15.7029408733994,5.41623964041233,2.06663314135522,1990,est,
1990-05-20,che_buf,0.744594118502921,0.662677527222105,0.746717881980572,1990,est,
1990-05-20,whi_int,10.1839875161442,6.05114378863574,2.38991713739762,1990,est,
1990-05-21,che_buf,0.829544657608953,0.702118848949906,0.743886197343705,1990,est,
1990-05-21,whi_int,11.5559387227066,7.05194204458015,2.757516998007,1990,est,
1990-05-22,che_buf,0.914495196714985,0.729424379376844,0.747425803139789,1990,est,
1990-05-22,whi_int,4.34646963724138,7.2861628166868,2.8860754805208,1990,est,
1990-05-23,che_buf,0.638405944620382,0.720322535901198,0.746009960821355,1990,est,
1990-05-23,whi_int,2.49879541168519,6.99915135242143,2.94997716382611,1990,est,
1990-05-24,che_buf,0.574693040290858,0.714254640250767,0.744594118502921,1990,est,
1990-05-24,whi_int,10.0126705956137,8.04282940429551,3.26637072725213,1990,est,
1990-05-25,che_buf,1.06315864015054,0.78403544023072,0.75946046284648,1990,est,
1990-05-25,whi_int,18.2684471544016,10.3670357015989,3.84714924627371,1990,est,
1990-05-26,che_buf,1.25429735313912,0.859884135861108,0.782821861100635,1990,est,
1990-05-26,whi_int,12.3785431097167,9.89212173535851,4.22362171874527,1990,est,
1990-05-27,che_buf,0.680881214173397,0.850782292385462,0.789193151533585,1990,est,
1990-05-27,whi_int,7.21071864743312,9.46736903982833,4.42372743308392,1990,est,
1990-05-28,che_buf,0.574693040290858,0.814374918482875,0.792024836170458,1990,est,
1990-05-28,whi_int,3.44457808039901,8.30860323378438,4.49451954900562,1990,est,
1990-05-29,che_buf,0.914495196714985,0.814374918482875,0.805475338195578,1990,est,
1990-05-29,whi_int,3.96843973821954,8.25459896249557,4.58371761506695,1990,est,
1990-05-30,che_buf,0.723356483726413,0.82651070978374,0.810430786310095,1990,est,
1990-05-30,whi_int,2.22695368654588,8.21576443033279,4.61297835631459,1990,est,
1990-05-31,che_buf,0.553455405514349,0.82347676195852,0.791316915011238,1990,est,
1990-05-31,whi_int,11.8405230287118,8.47688620648966,4.96552309360462,1990,est,
1990-06-01,che_buf,0.532217770737841,0.747628066328137,0.77220304371238,1990,est,
1990-06-01,whi_int,8.68319465860433,7.10756442137576,5.20716018261733,1990,est,
1990-06-02,che_buf,0.659643579396889,0.662677527222105,0.748841645458223,1990,est,
1990-06-02,whi_int,11.7683150704717,7.02038898719793,5.56154551492133,1990,est,
1990-06-03,che_buf,0.574693040290858,0.647507788096027,0.726188168363281,1990,est,
1990-06-03,whi_int,9.56668026530707,7.35695493260847,5.84697932631759,1990,est,
1990-06-04,che_buf,0.532217770737841,0.641439892445597,0.712029745178942,1990,est,
1990-06-04,whi_int,10.4232648679596,8.3539101879743,6.16261777384044,1990,est,
1990-06-05,che_buf,0.468504866408317,0.577726988116072,0.699995085472255,1990,est,
1990-06-05,whi_int,4.44841028416862,8.42247740882412,6.27182641133563,1990,est,
1990-06-06,che_buf,0.426029596855301,0.535251718563057,0.687252504606349,1990,est,
1990-06-06,whi_int,3.26193442132104,8.57033179950629,6.34257133251338,1990,est,
1990-06-07,che_buf,0.404791962078793,0.514014083786548,0.676633687218096,1990,est,
1990-06-07,whi_int,3.40068696852756,7.36464093376569,6.40996542687084,1990,est,
1990-06-08,che_buf,0.383554327302284,0.492776449010041,0.666014869829842,1990,est,
1990-06-08,whi_int,2.57241921224375,6.49167301285705,6.4625403716287,1990,est,
1990-06-09,che_buf,0.362316692525777,0.450301179457024,0.655396052441587,1990,est,
1990-06-09,whi_int,3.32989485260587,5.28618441030477,6.54324338377942,1990,est,
1990-06-10,che_buf,0.298603788196253,0.410859857729224,0.642653471575683,1990,est,
1990-06-10,whi_int,3.6824395898959,4.44557859953176,6.6381048191145,1990,est,
1990-06-11,che_buf,0.277366153419745,0.374452483826639,0.629910890709778,1990,est,
1990-06-11,whi_int,1.82768615274753,3.21763878307289,6.62715563851862,1990,est,
1990-06-12,che_buf,0.277366153419745,0.3471469533997,0.618584152162307,1990,est,
1990-06-12,whi_int,2.67577570148942,2.96440527126158,6.52502621261555,1990,est,
1990-06-13,che_buf,0.277366153419745,0.325909318623192,0.609381177092487,1990,est,
1990-06-13,whi_int,1.53602263515016,2.71784644466574,6.42454860275069,1990,est,
1990-06-14,che_buf,0.256128518643237,0.304671683846684,0.593806911589714,1990,est,
1990-06-14,whi_int,0.809695525793583,2.34770480998946,6.36130764586069,1990,est,
1990-06-15,che_buf,0.234890883866729,0.283434049070176,0.578232646086942,1990,est,
1990-06-15,whi_int,0.676606347860798,2.07687440079189,6.23359866873795,1990,est,
1990-06-16,che_buf,0.383554327302284,0.286467996895391,0.570445513335556,1990,est,
1990-06-16,whi_int,10.5690966267582,3.11104608281366,6.49567108188003,1990,est,
1990-06-17,che_buf,0.574693040290858,0.325909318623192,0.570445513335556,1990,est,
1990-06-17,whi_int,20.1939927074717,5.46983938532449,7.10217073635318,1990,est,
1990-06-18,che_buf,0.872019927161972,0.410859857729224,0.575400961450074,1990,est,
1990-06-18,whi_int,13.1742464926765,7.09077657674291,7.01788092366238,1990,est,
1990-06-19,che_buf,0.808307022832443,0.48670855335961,0.577524724927725,1990,est,
1990-06-19,whi_int,6.38811426042303,7.62111065659055,6.89135181513835,1990,est,
1990-06-20,che_buf,0.489742501184825,0.517048031611764,0.566197986380254,1990,est,
1990-06-20,whi_int,3.83818224492362,7.94999060084394,6.63409326587892,1990,est,
1990-06-21,che_buf,0.595930675067365,0.565591196815211,0.555579168992,1990,est,
1990-06-21,whi_int,2.84850846433835,8.24124959206461,6.58416122678218,1990,est,
1990-06-22,che_buf,1.06315864015054,0.683915161998613,0.569737592176339,1990,est,
1990-06-22,whi_int,2.81452824869594,8.54666700646964,6.59468565468254,1990,est,
1990-06-23,che_buf,0.638405944620382,0.720322535901198,0.57186135565399,1990,est,
1990-06-23,whi_int,2.29491411783071,7.3646409337657,6.33742710542311,1990,est,
1990-06-24,che_buf,0.510980135961334,0.711220692425551,0.553455405514349,1990,est,
1990-06-24,whi_int,4.69759853221298,5.15087033730016,5.88506548468346,1990,est,
1990-06-25,che_buf,0.404791962078793,0.644473840270812,0.525138559145672,1990,est,
1990-06-25,whi_int,2.34163691433903,3.60335468325195,5.55050194483754,1990,est,
1990-06-26,che_buf,0.319841422972761,0.574693040290858,0.513103899438984,1990,est,
1990-06-26,whi_int,1.51620084269208,2.90736705214753,5.36068468467952,1990,est,
1990-06-27,che_buf,0.277366153419745,0.544353562038703,0.503193003209947,1990,est,
1990-06-27,whi_int,1.20188384799976,2.53075299544412,5.28592821026619,1990,est,
1990-06-28,che_buf,0.298603788196253,0.501878292485687,0.482663289592655,1990,est,
1990-06-28,whi_int,1.18064621322325,2.29248695957054,5.19300175943297,1990,est,
1990-06-29,che_buf,0.209405722134919,0.379913589912027,0.465531597539606,1990,est,
1990-06-29,whi_int,0.823853948977921,2.00810491675368,5.14623176818073,1990,est,
1990-06-30,che_buf,0.152064108238347,0.310436184714593,0.452151887630406,1990,est,
1990-06-30,whi_int,0.536437958335845,1.75689403682584,4.76942893250153,1990,est,
1990-07-01,che_buf,0.109588838685332,0.253094570818021,0.438064256561989,1990,est,
1990-07-01,whi_int,0.433081469090172,1.14767731352258,4.49442515951772,1990,est,
1990-07-02,che_buf,0.0734848595652679,0.205764984744661,0.418525632567601,1990,est,
1990-07-02,whi_int,0.358041826213177,0.864306586647461,4.11408271804244,1990,est,
